"game_id","game_date","period","stint","slug_team","slug_opp","lineup","garbage_time","pts_team","pts_opp","poss_team","poss_opp","secs_played"
42000404,2021-07-14,2,10,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,2,3,2,2,72
42000404,2021-07-14,2,8,"PHX","MIL","Cameron Johnson, Chris Paul, Deandre Ayton, Jae Crowder, Mikal Bridges",0,0,0,0,0,7
42000404,2021-07-14,2,9,"PHX","MIL","Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder, Mikal Bridges",0,0,4,1,2,42
42000404,2021-07-14,2,11,"MIL","PHX","Brook Lopez, Jrue Holiday, Khris Middleton, P.J. Tucker, Pat Connaughton",0,6,0,3,3,97
42000404,2021-07-14,2,10,"PHX","MIL","Cameron Payne, Deandre Ayton, Devin Booker, Jae Crowder, Mikal Bridges",0,10,4,5,4,120
42000404,2021-07-14,2,11,"PHX","MIL","Cameron Johnson, Cameron Payne, Deandre Ayton, Devin Booker, Mikal Bridges",0,2,4,2,2,57
42000404,2021-07-14,2,12,"PHX","MIL","Cameron Payne, Deandre Ayton, Devin Booker, Jae Crowder, Mikal Bridges",0,0,0,0,1,0
42000404,2021-07-14,2,12,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jeff Teague, Khris Middleton, P.J. Tucker",0,4,6,3,3,73
42000404,2021-07-14,2,13,"PHX","MIL","Cameron Johnson, Cameron Payne, Deandre Ayton, Devin Booker, Torrey Craig",0,4,2,3,3,98
42000404,2021-07-14,2,13,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jeff Teague, Jrue Holiday, P.J. Tucker",0,2,6,3,4,87
42000404,2021-07-14,2,14,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, P.J. Tucker, Pat Connaughton",0,2,0,1,0,17
42000404,2021-07-14,2,14,"PHX","MIL","Cameron Johnson, Chris Paul, Devin Booker, Mikal Bridges, Torrey Craig",0,3,5,3,2,93
42000404,2021-07-14,2,15,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, P.J. Tucker, Pat Connaughton",0,2,4,3,3,98
42000404,2021-07-14,2,16,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,5,3,2,2,86.2
42000404,2021-07-14,2,17,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,0,0,0,1,6.79999999999995
42000404,2021-07-14,3,15,"PHX","MIL","Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder, Mikal Bridges",0,13,10,12,13,367
42000404,2021-07-14,3,16,"PHX","MIL","Cameron Johnson, Chris Paul, Deandre Ayton, Jae Crowder, Mikal Bridges",0,4,5,3,3,87
42000404,2021-07-14,3,17,"PHX","MIL","Cameron Johnson, Cameron Payne, Chris Paul, Deandre Ayton, Jae Crowder",0,2,3,3,2,61
42000404,2021-07-14,3,18,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,2,7,8,8,226
42000404,2021-07-14,3,18,"PHX","MIL","Cameron Johnson, Cameron Payne, Deandre Ayton, Devin Booker, Jae Crowder",0,2,1,1,1,48
42000404,2021-07-14,3,19,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,6,4,4,3,122
42000404,2021-07-14,3,19,"PHX","MIL","Cameron Johnson, Cameron Payne, Deandre Ayton, Devin Booker, Torrey Craig",0,4,2,2,2,57
42000404,2021-07-14,3,20,"MIL","PHX","Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker, Pat Connaughton",0,2,2,1,1,19
42000404,2021-07-14,3,20,"PHX","MIL","Cameron Johnson, Cameron Payne, Devin Booker, Jae Crowder, Torrey Craig",0,3,3,2,3,67.5999999999999
42000404,2021-07-14,3,21,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,5,4,3,3,87
42000404,2021-07-14,3,21,"PHX","MIL","Cameron Johnson, Chris Paul, Devin Booker, Jae Crowder, Torrey Craig",0,2,0,1,1,32.4000000000001
42000404,2021-07-14,3,22,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jeff Teague, Khris Middleton, Pat Connaughton",0,3,2,3,3,76
42000404,2021-07-14,3,23,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jeff Teague, Khris Middleton, Pat Connaughton",0,1,2,0,1,33
42000404,2021-07-14,3,24,"MIL","PHX","Bobby Portis, Brook Lopez, Jrue Holiday, Khris Middleton, Pat Connaughton",0,5,7,5,4,124.6
42000404,2021-07-14,3,25,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,0,2,1,1,32.4000000000001
42000404,2021-07-14,4,22,"PHX","MIL","Cameron Johnson, Chris Paul, Devin Booker, Jae Crowder, Torrey Craig",0,3,3,2,1,70
42000404,2021-07-14,4,23,"PHX","MIL","Cameron Johnson, Cameron Payne, Chris Paul, Jae Crowder, Torrey Craig",0,2,2,2,3,64
42000404,2021-07-14,4,24,"PHX","MIL","Cameron Johnson, Cameron Payne, Chris Paul, Deandre Ayton, Jae Crowder",0,6,9,7,7,231
42000404,2021-07-14,4,25,"PHX","MIL","Cameron Johnson, Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder",0,6,7,7,6,205
42000404,2021-07-14,4,26,"MIL","PHX","Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker, Pat Connaughton",0,10,7,8,8,260
42000404,2021-07-14,4,26,"PHX","MIL","Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder, Mikal Bridges",0,0,6,3,4,122.8
42000404,2021-07-14,4,27,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, P.J. Tucker, Pat Connaughton",0,0,1,1,2,31
42000404,2021-07-14,4,27,"PHX","MIL","Cameron Johnson, Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder",0,4,6,4,4,27.1999999999998
42000404,2021-07-14,4,28,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,2,3,1,1,42
42000404,2021-07-14,4,29,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,6,2,5,4,177
42000404,2021-07-14,4,30,"MIL","PHX","Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker, Pat Connaughton",0,15,8,10,10,210
42000405,2021-07-17,1,1,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,11,16,12,11,318
42000405,2021-07-17,1,1,"PHX","MIL","Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder, Mikal Bridges",0,27,16,16,16,453
42000405,2021-07-17,1,2,"PHX","MIL","Cameron Payne, Deandre Ayton, Devin Booker, Jae Crowder, Mikal Bridges",0,5,0,2,2,89
42000405,2021-07-17,1,2,"MIL","PHX","Giannis Antetokounmpo, Jeff Teague, Khris Middleton, P.J. Tucker, Pat Connaughton",0,5,11,4,5,135
42000405,2021-07-17,1,3,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jeff Teague, Khris Middleton, Pat Connaughton",0,0,5,2,2,89
42000405,2021-07-17,1,3,"PHX","MIL","Cameron Johnson, Cameron Payne, Devin Booker, Jae Crowder, Torrey Craig",0,0,2,1,1,18
42000405,2021-07-17,1,4,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jeff Teague, Jrue Holiday, Pat Connaughton",0,5,5,6,6,178
42000405,2021-07-17,1,4,"PHX","MIL","Cameron Johnson, Cameron Payne, Deandre Ayton, Devin Booker, Torrey Craig",0,5,3,5,4,136
42000405,2021-07-17,1,5,"PHX","MIL","Cameron Johnson, Cameron Payne, Devin Booker, Jae Crowder, Torrey Craig",0,0,0,0,1,24
42000405,2021-07-17,2,5,"MIL","PHX","Bobby Portis, Brook Lopez, Jrue Holiday, Khris Middleton, Pat Connaughton",0,25,12,13,13,346
42000405,2021-07-17,2,6,"PHX","MIL","Cameron Johnson, Cameron Payne, Chris Paul, Jae Crowder, Torrey Craig",0,0,4,3,2,73
42000405,2021-07-17,2,6,"MIL","PHX","Bobby Portis, Brook Lopez, Jrue Holiday, Khris Middleton, Pat Connaughton",0,1,0,0,0,0
42000405,2021-07-17,2,7,"PHX","MIL","Cameron Johnson, Chris Paul, Jae Crowder, Mikal Bridges, Torrey Craig",0,3,7,3,4,76
42000405,2021-07-17,2,7,"MIL","PHX","Bobby Portis, Brook Lopez, Giannis Antetokounmpo, Khris Middleton, P.J. Tucker",0,3,2,2,2,57
42000405,2021-07-17,2,8,"PHX","MIL","Cameron Johnson, Chris Paul, Deandre Ayton, Jae Crowder, Mikal Bridges",0,9,15,7,7,197
42000405,2021-07-17,2,8,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,2,2,2,2,69
42000405,2021-07-17,2,9,"PHX","MIL","Cameron Johnson, Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder",0,0,0,1,0,24
42000405,2021-07-17,2,9,"MIL","PHX","Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker, Pat Connaughton",0,10,6,6,6,196.8
42000405,2021-07-17,2,10,"PHX","MIL","Cameron Johnson, Cameron Payne, Deandre Ayton, Devin Booker, Jae Crowder",0,8,12,8,9,279.8
42000405,2021-07-17,2,11,"PHX","MIL","Cameron Johnson, Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder",0,2,3,1,1,19
42000405,2021-07-17,2,10,"MIL","PHX","Giannis Antetokounmpo, Jeff Teague, Khris Middleton, P.J. Tucker, Pat Connaughton",0,2,0,1,1,45.2
42000405,2021-07-17,2,11,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jeff Teague, Khris Middleton, Pat Connaughton",0,0,2,1,1,6
42000405,2021-07-17,2,12,"PHX","MIL","Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder, Mikal Bridges",0,2,2,2,2,51.2
42000405,2021-07-17,3,12,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,14,14,8,9,298
42000405,2021-07-17,3,13,"PHX","MIL","Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder, Mikal Bridges",0,14,21,12,12,378
42000405,2021-07-17,3,13,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,12,4,6,5,147
42000405,2021-07-17,3,14,"PHX","MIL","Cameron Johnson, Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder",0,6,7,4,3,130
42000405,2021-07-17,3,14,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,6,2,3,2,93
42000405,2021-07-17,3,15,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,0,2,0,1,26
42000405,2021-07-17,3,16,"MIL","PHX","Bobby Portis, Brook Lopez, Jrue Holiday, Khris Middleton, Pat Connaughton",0,2,5,4,4,99.0999999999999
42000405,2021-07-17,3,15,"PHX","MIL","Cameron Johnson, Cameron Payne, Deandre Ayton, Devin Booker, Torrey Craig",0,9,8,7,7,212
42000405,2021-07-17,3,17,"MIL","PHX","Bobby Portis, Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Pat Connaughton",0,2,2,1,1,39.2000000000003
42000405,2021-07-17,3,18,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,0,0,0,1,17.6999999999998
42000405,2021-07-17,4,16,"PHX","MIL","Cameron Johnson, Cameron Payne, Chris Paul, Deandre Ayton, Mikal Bridges",0,0,2,0,1,42
42000405,2021-07-17,4,17,"PHX","MIL","Cameron Johnson, Chris Paul, Deandre Ayton, Devin Booker, Mikal Bridges",0,4,2,3,2,81
42000405,2021-07-17,4,19,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,2,2,2,1,77
42000405,2021-07-17,4,18,"PHX","MIL","Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder, Mikal Bridges",0,25,19,17,17,597
42000405,2021-07-17,4,20,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,0,0,0,1,15
42000405,2021-07-17,4,21,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Khris Middleton, P.J. Tucker, Pat Connaughton",0,2,2,1,1,31
42000405,2021-07-17,4,22,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,4,6,3,3,129
42000405,2021-07-17,4,23,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,6,7,5,4,170
42000405,2021-07-17,4,24,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,3,5,4,5,135
42000405,2021-07-17,4,25,"MIL","PHX","Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker, Pat Connaughton",0,6,7,5,5,163
42000406,2021-07-20,1,1,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,15,7,16,16,429
42000406,2021-07-20,1,1,"PHX","MIL","Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder, Mikal Bridges",0,11,15,18,17,475
42000406,2021-07-20,1,2,"MIL","PHX","Bobby Portis, Jrue Holiday, Khris Middleton, P.J. Tucker, Pat Connaughton",0,3,4,4,4,101
42000406,2021-07-20,1,2,"PHX","MIL","Cameron Johnson, Chris Paul, Devin Booker, Frank Kaminsky, Mikal Bridges",0,0,3,2,3,55
42000406,2021-07-20,1,3,"MIL","PHX","Bobby Portis, Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Pat Connaughton",0,11,5,7,7,190
42000406,2021-07-20,1,3,"PHX","MIL","Cameron Johnson, Cameron Payne, Deandre Ayton, Devin Booker, Mikal Bridges",0,5,11,7,7,190
42000406,2021-07-20,2,4,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jeff Teague, Khris Middleton, Pat Connaughton",0,0,5,4,3,103
42000406,2021-07-20,2,4,"PHX","MIL","Cameron Johnson, Cameron Payne, Deandre Ayton, Devin Booker, Jae Crowder",0,2,0,2,3,88
42000406,2021-07-20,2,5,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,0,5,3,4,90
42000406,2021-07-20,2,5,"PHX","MIL","Cameron Johnson, Cameron Payne, Chris Paul, Deandre Ayton, Jae Crowder",0,6,0,4,4,105
42000406,2021-07-20,2,6,"PHX","MIL","Cameron Johnson, Cameron Payne, Chris Paul, Deandre Ayton, Jae Crowder",0,2,0,1,0,0
42000406,2021-07-20,2,7,"PHX","MIL","Cameron Johnson, Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder",0,0,4,2,3,75
42000406,2021-07-20,2,6,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,4,0,3,2,75
42000406,2021-07-20,2,8,"PHX","MIL","Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder, Mikal Bridges",0,5,0,3,2,71
42000406,2021-07-20,2,7,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, P.J. Tucker, Pat Connaughton",0,0,5,2,3,71
42000406,2021-07-20,2,9,"PHX","MIL","Chris Paul, Devin Booker, Frank Kaminsky, Jae Crowder, Mikal Bridges",0,2,0,1,1,61
42000406,2021-07-20,2,8,"MIL","PHX","Bobby Portis, Jrue Holiday, Khris Middleton, P.J. Tucker, Pat Connaughton",0,0,2,2,1,78
42000406,2021-07-20,2,10,"PHX","MIL","Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder, Mikal Bridges",0,12,7,9,8,233
42000406,2021-07-20,2,11,"PHX","MIL","Chris Paul, Devin Booker, Frank Kaminsky, Jae Crowder, Mikal Bridges",0,0,0,0,1,17
42000406,2021-07-20,2,9,"MIL","PHX","Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker, Pat Connaughton",0,1,2,2,2,45
42000406,2021-07-20,2,12,"PHX","MIL","Cameron Johnson, Chris Paul, Deandre Ayton, Devin Booker, Mikal Bridges",0,0,0,1,0,23.5
42000406,2021-07-20,2,13,"PHX","MIL","Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder, Mikal Bridges",0,0,0,0,1,0
42000406,2021-07-20,2,10,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,2,4,3,3,62
42000406,2021-07-20,2,14,"PHX","MIL","Cameron Johnson, Chris Paul, Devin Booker, Mikal Bridges, Torrey Craig",0,2,2,1,2,43.5
42000406,2021-07-20,2,11,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,0,0,0,0,5
42000406,2021-07-20,2,12,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, P.J. Tucker, Pat Connaughton",0,4,6,4,4,121
42000406,2021-07-20,2,15,"PHX","MIL","Chris Paul, Devin Booker, Frank Kaminsky, Jae Crowder, Mikal Bridges",0,0,0,1,0,3
42000406,2021-07-20,2,13,"MIL","PHX","Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker, Pat Connaughton",0,2,2,2,3,70
42000406,2021-07-20,3,16,"PHX","MIL","Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder, Mikal Bridges",0,16,26,17,18,471
42000406,2021-07-20,3,14,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,26,16,18,17,471
42000406,2021-07-20,3,15,"MIL","PHX","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, P.J. Tucker, Pat Connaughton",0,3,6,1,2,60
42000406,2021-07-20,3,17,"PHX","MIL","Cameron Johnson, Cameron Payne, Devin Booker, Frank Kaminsky, Jae Crowder",0,14,9,9,8,243.7
42000406,2021-07-20,3,16,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,4,2,2,1,53
42000406,2021-07-20,3,17,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,2,4,5,5,111.5
42000406,2021-07-20,3,18,"PHX","MIL","Cameron Johnson, Devin Booker, Jae Crowder, Mikal Bridges, Torrey Craig",0,0,0,0,1,5.30000000000018
42000406,2021-07-20,3,18,"MIL","PHX","Bobby Portis, Jrue Holiday, Khris Middleton, P.J. Tucker, Pat Connaughton",0,0,2,0,1,19.1999999999998
42000406,2021-07-20,3,19,"MIL","PHX","Bobby Portis, Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton",0,0,0,1,0,5.30000000000018
42000406,2021-07-20,4,19,"PHX","MIL","Cameron Johnson, Chris Paul, Devin Booker, Frank Kaminsky, Mikal Bridges",0,5,7,5,5,135
42000406,2021-07-20,4,20,"PHX","MIL","Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder, Mikal Bridges",0,2,4,3,3,102
42000406,2021-07-20,4,20,"MIL","PHX","Bobby Portis, Jrue Holiday, Khris Middleton, P.J. Tucker, Pat Connaughton",0,2,2,2,2,66
42000406,2021-07-20,4,21,"PHX","MIL","Chris Paul, Devin Booker, Frank Kaminsky, Jae Crowder, Mikal Bridges",0,4,6,5,4,145
42000406,2021-07-20,4,21,"MIL","PHX","Bobby Portis, Brook Lopez, Jrue Holiday, Khris Middleton, P.J. Tucker",0,5,3,3,3,69
42000406,2021-07-20,4,22,"PHX","MIL","Chris Paul, Deandre Ayton, Devin Booker, Jae Crowder, Mikal Bridges",0,10,11,11,12,338
42000406,2021-07-20,4,22,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,4,2,3,3,102
42000406,2021-07-20,4,23,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,6,6,5,6,193
42000406,2021-07-20,4,24,"MIL","PHX","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,8,6,7,6,233.1
42000406,2021-07-20,4,25,"MIL","PHX","Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker, Pat Connaughton",0,3,2,4,4,56.9000000000001
52000101,2021-05-18,1,1,"BOS","WAS","Evan Fournier, Jayson Tatum, Kemba Walker, Marcus Smart, Robert Williams III",0,17,11,17,17,453
52000101,2021-05-18,1,1,"WAS","BOS","Alex Len, Bradley Beal, Raul Neto, Rui Hachimura, Russell Westbrook",0,7,10,11,10,295
52000101,2021-05-18,1,2,"BOS","WAS","Aaron Nesmith, Evan Fournier, Kemba Walker, Marcus Smart, Tristan Thompson",0,2,2,2,2,63
52000101,2021-05-18,1,2,"WAS","BOS","Bradley Beal, Daniel Gafford, Davis Bertans, Raul Neto, Russell Westbrook",0,4,7,6,7,158
52000101,2021-05-18,1,3,"BOS","WAS","Aaron Nesmith, Kemba Walker, Marcus Smart, Semi Ojeleye, Tristan Thompson",0,5,6,4,4,102
52000101,2021-05-18,1,4,"BOS","WAS","Aaron Nesmith, Kemba Walker, Marcus Smart, Semi Ojeleye, Tristan Thompson",0,0,0,0,1,15
52000101,2021-05-18,1,3,"WAS","BOS","Bradley Beal, Chandler Hutchison, Daniel Gafford, Davis Bertans, Ish Smith",0,4,5,4,3,108
52000101,2021-05-18,1,5,"BOS","WAS","Aaron Nesmith, Jayson Tatum, Payton Pritchard, Semi Ojeleye, Tristan Thompson",0,3,2,3,3,87
52000101,2021-05-18,1,4,"WAS","BOS","Chandler Hutchison, Daniel Gafford, Davis Bertans, Ish Smith, Russell Westbrook",0,4,2,3,3,72
52000101,2021-05-18,1,5,"WAS","BOS","Chandler Hutchison, Davis Bertans, Ish Smith, Robin Lopez, Russell Westbrook",0,2,3,3,3,87
52000101,2021-05-18,2,6,"BOS","WAS","Aaron Nesmith, Jayson Tatum, Payton Pritchard, Semi Ojeleye, Tristan Thompson",0,0,0,1,0,31
52000101,2021-05-18,2,7,"BOS","WAS","Evan Fournier, Jayson Tatum, Payton Pritchard, Semi Ojeleye, Tristan Thompson",0,4,6,6,6,154
52000101,2021-05-18,2,6,"WAS","BOS","Chandler Hutchison, Davis Bertans, Ish Smith, Robin Lopez, Russell Westbrook",0,6,4,7,7,188
52000101,2021-05-18,2,8,"BOS","WAS","Evan Fournier, Jayson Tatum, Payton Pritchard, Semi Ojeleye, Tristan Thompson",0,0,0,0,1,3
52000101,2021-05-18,2,7,"WAS","BOS","Bradley Beal, Davis Bertans, Ish Smith, Robin Lopez, Russell Westbrook",0,6,2,4,4,111
52000101,2021-05-18,2,9,"BOS","WAS","Evan Fournier, Jayson Tatum, Kemba Walker, Robert Williams III, Semi Ojeleye",0,2,2,2,1,61
52000101,2021-05-18,2,10,"BOS","WAS","Evan Fournier, Kemba Walker, Marcus Smart, Robert Williams III, Semi Ojeleye",0,0,4,2,3,50
52000101,2021-05-18,2,8,"WAS","BOS","Bradley Beal, Ish Smith, Raul Neto, Robin Lopez, Rui Hachimura",0,9,4,4,4,134
52000101,2021-05-18,2,11,"BOS","WAS","Evan Fournier, Jayson Tatum, Kemba Walker, Marcus Smart, Robert Williams III",0,2,2,1,1,44
52000101,2021-05-18,2,9,"WAS","BOS","Bradley Beal, Raul Neto, Robin Lopez, Rui Hachimura, Russell Westbrook",0,0,1,2,3,48
52000101,2021-05-18,2,12,"BOS","WAS","Evan Fournier, Jayson Tatum, Kemba Walker, Marcus Smart, Tristan Thompson",0,3,9,6,6,163
52000101,2021-05-18,2,10,"WAS","BOS","Alex Len, Bradley Beal, Davis Bertans, Raul Neto, Russell Westbrook",0,12,14,8,8,235.8
52000101,2021-05-18,2,13,"BOS","WAS","Evan Fournier, Jayson Tatum, Kemba Walker, Robert Williams III, Romeo Langford",0,0,2,2,1,48
52000101,2021-05-18,2,11,"WAS","BOS","Bradley Beal, Davis Bertans, Raul Neto, Robin Lopez, Russell Westbrook",0,0,0,1,1,3.20000000000005
52000101,2021-05-18,2,14,"BOS","WAS","Evan Fournier, Jayson Tatum, Kemba Walker, Marcus Smart, Robert Williams III",0,10,6,4,4,103
52000101,2021-05-18,2,15,"BOS","WAS","Jayson Tatum, Kemba Walker, Marcus Smart, Robert Williams III, Romeo Langford",0,0,0,0,1,22.4000000000001
52000101,2021-05-18,2,16,"BOS","WAS","Jayson Tatum, Kemba Walker, Marcus Smart, Romeo Langford, Tristan Thompson",0,4,2,3,2,40.5999999999999
52000101,2021-05-18,3,12,"WAS","BOS","Alex Len, Bradley Beal, Raul Neto, Rui Hachimura, Russell Westbrook",0,2,3,1,1,31
52000101,2021-05-18,3,13,"WAS","BOS","Alex Len, Bradley Beal, Davis Bertans, Raul Neto, Russell Westbrook",0,0,6,5,5,114
52000101,2021-05-18,3,14,"WAS","BOS","Alex Len, Bradley Beal, Davis Bertans, Raul Neto, Russell Westbrook",0,0,3,0,1,23
52000101,2021-05-18,3,17,"BOS","WAS","Evan Fournier, Jayson Tatum, Kemba Walker, Marcus Smart, Robert Williams III",0,6,2,3,3,71
52000101,2021-05-18,3,15,"WAS","BOS","Bradley Beal, Daniel Gafford, Davis Bertans, Ish Smith, Russell Westbrook",0,8,12,8,7,210
52000101,2021-05-18,3,18,"BOS","WAS","Evan Fournier, Jayson Tatum, Kemba Walker, Marcus Smart, Tristan Thompson",0,18,10,13,12,344
52000101,2021-05-18,3,16,"WAS","BOS","Bradley Beal, Daniel Gafford, Davis Bertans, Garrison Mathews, Ish Smith",0,9,10,7,8,208
52000101,2021-05-18,3,19,"BOS","WAS","Aaron Nesmith, Evan Fournier, Kemba Walker, Marcus Smart, Tristan Thompson",0,4,2,2,2,62
52000101,2021-05-18,3,17,"WAS","BOS","Bradley Beal, Daniel Gafford, Garrison Mathews, Ish Smith, Russell Westbrook",0,5,2,3,3,72
52000101,2021-05-18,3,20,"BOS","WAS","Aaron Nesmith, Evan Fournier, Marcus Smart, Romeo Langford, Tristan Thompson",0,0,2,1,2,35
52000101,2021-05-18,3,18,"WAS","BOS","Bradley Beal, Garrison Mathews, Ish Smith, Robin Lopez, Russell Westbrook",0,2,2,3,2,62
52000101,2021-05-18,3,21,"BOS","WAS","Aaron Nesmith, Jayson Tatum, Marcus Smart, Romeo Langford, Tristan Thompson",0,6,3,3,2,74
52000101,2021-05-18,3,22,"BOS","WAS","Aaron Nesmith, Jayson Tatum, Luke Kornet, Marcus Smart, Romeo Langford",0,2,5,3,3,72
52000101,2021-05-18,3,23,"BOS","WAS","Aaron Nesmith, Jayson Tatum, Kemba Walker, Luke Kornet, Romeo Langford",0,2,2,2,3,62
52000101,2021-05-18,4,19,"WAS","BOS","Garrison Mathews, Ish Smith, Robin Lopez, Rui Hachimura, Russell Westbrook",0,2,1,3,3,107
52000101,2021-05-18,4,20,"WAS","BOS","Davis Bertans, Garrison Mathews, Ish Smith, Robin Lopez, Russell Westbrook",0,2,2,3,2,46
