game_id,game_date,period,stint,slug_team,slug_opp,lineup,garbage_time,pts_team,pts_opp,poss_team,poss_opp,secs_played
12200065,2022-10-14,2,7,WAS,NYK,"Bradley Beal, Daniel Gafford, Delon Wright, Kyle Kuzma, Rui Hachimura",0,5,2,3,4,115
12200065,2022-10-14,2,8,WAS,NYK,"Bradley Beal, Daniel Gafford, Monte Morris, Rui Hachimura, Will Barton",0,4,0,4,3,82
12200065,2022-10-14,2,8,NYK,WAS,"Immanuel Quickley, Julius Randle, Mitchell Robinson, Quentin Grimes, RJ Barrett",0,0,4,1,2,29
12200065,2022-10-14,2,9,WAS,NYK,"Bradley Beal, Daniel Gafford, Monte Morris, Rui Hachimura, Will Barton",0,1,0,1,1,20
12200065,2022-10-14,2,9,NYK,WAS,"Jalen Brunson, Julius Randle, Mitchell Robinson, Quentin Grimes, RJ Barrett",0,16,8,15,15,383
12200065,2022-10-14,2,10,WAS,NYK,"Bradley Beal, Kyle Kuzma, Monte Morris, Taj Gibson, Will Barton",0,5,14,9,10,243
12200065,2022-10-14,2,11,WAS,NYK,"Bradley Beal, Monte Morris, Rui Hachimura, Taj Gibson, Will Barton",0,2,2,3,2,67
12200065,2022-10-14,3,10,NYK,WAS,"Evan Fournier, Jalen Brunson, Julius Randle, Mitchell Robinson, RJ Barrett",0,21,17,16,16,495
12200065,2022-10-14,3,12,WAS,NYK,"Bradley Beal, Daniel Gafford, Kyle Kuzma, Monte Morris, Will Barton",0,5,17,9,9,287
12200065,2022-10-14,3,11,NYK,WAS,"Immanuel Quickley, Jalen Brunson, Mitchell Robinson, Obi Toppin, RJ Barrett",0,6,7,2,3,47
12200065,2022-10-14,3,12,NYK,WAS,"Immanuel Quickley, Isaiah Hartenstein, Jalen Brunson, Obi Toppin, RJ Barrett",0,4,6,7,7,178
12200065,2022-10-14,3,13,WAS,NYK,"Bradley Beal, Daniel Gafford, Delon Wright, Rui Hachimura, Will Barton",0,7,4,5,4,131
12200065,2022-10-14,3,14,WAS,NYK,"Bradley Beal, Delon Wright, Rui Hachimura, Taj Gibson, Will Barton",0,10,6,4,5,116
12200065,2022-10-14,3,15,WAS,NYK,"Bradley Beal, Delon Wright, Johnny Davis, Rui Hachimura, Taj Gibson",0,8,4,8,7,186
12200065,2022-10-14,4,13,NYK,WAS,"Derrick Rose, Immanuel Quickley, Isaiah Hartenstein, Obi Toppin, RJ Barrett",0,4,0,3,2,65
12200065,2022-10-14,4,14,NYK,WAS,"Derrick Rose, Immanuel Quickley, Isaiah Hartenstein, Obi Toppin, Quentin Grimes",0,4,6,8,9,251
12200065,2022-10-14,4,15,NYK,WAS,"Derrick Rose, Immanuel Quickley, Mitchell Robinson, Obi Toppin, Quentin Grimes",0,2,1,2,2,64
12200065,2022-10-14,4,16,WAS,NYK,"Daniel Gafford, Delon Wright, Johnny Davis, Kyle Kuzma, Rui Hachimura",0,2,6,7,7,205
12200065,2022-10-14,4,17,WAS,NYK,"Daniel Gafford, Delon Wright, Kyle Kuzma, Monte Morris, Rui Hachimura",0,5,4,6,6,178
12200065,2022-10-14,4,18,WAS,NYK,"Daniel Gafford, Delon Wright, Kyle Kuzma, Monte Morris, Rui Hachimura",0,0,0,0,1,14
12200065,2022-10-14,4,16,NYK,WAS,"Jalen Brunson, Julius Randle, Mitchell Robinson, Quentin Grimes, RJ Barrett",0,7,4,7,7,229
12200065,2022-10-14,4,19,WAS,NYK,"Anthony Gill, Delon Wright, Monte Morris, Rui Hachimura, Taj Gibson",0,0,0,0,0,14
12200065,2022-10-14,4,20,WAS,NYK,"Anthony Gill, Delon Wright, Monte Morris, Rui Hachimura, Taj Gibson",0,2,0,1,0,0
12200065,2022-10-14,4,21,WAS,NYK,"Anthony Gill, Jordan Goodwin, Monte Morris, Rui Hachimura, Taj Gibson",0,0,7,3,4,108
12200065,2022-10-14,4,22,WAS,NYK,"Anthony Gill, Devon Dotson, Isaiah Todd, Jordan Goodwin, Taj Gibson",0,2,0,3,2,90
12200065,2022-10-14,4,23,WAS,NYK,"Anthony Gill, Devon Dotson, Isaiah Todd, Jordan Goodwin, Taj Gibson",1,6,5,3,4,111
12200065,2022-10-14,4,17,NYK,WAS,"Cam Reddish, Feron Hunt, Jericho Sims, Miles McBride, Ryan Arcidiacono",1,5,6,4,3,111
12200066,2022-10-14,1,1,BKN,MIN,"Ben Simmons, Kevin Durant, Kyrie Irving, Nic Claxton, Royce O'Neale",0,18,7,14,14,376
12200066,2022-10-14,1,1,MIN,BKN,"Anthony Edwards, D'Angelo Russell, Jaden McDaniels, Karl-Anthony Towns, Rudy Gobert",0,13,22,18,18,499
12200066,2022-10-14,1,2,MIN,BKN,"Anthony Edwards, Jaden McDaniels, Jaylen Nowell, Karl-Anthony Towns, Kyle Anderson",0,4,4,4,4,117
12200066,2022-10-14,1,2,BKN,MIN,"Day'Ron Sharpe, Kevin Durant, Kyrie Irving, Markieff Morris, Patty Mills",0,8,11,8,8,240
12200066,2022-10-14,1,3,MIN,BKN,"Anthony Edwards, Jaden McDaniels, Jaylen Nowell, Karl-Anthony Towns, Kyle Anderson",0,1,0,0,0,0
12200066,2022-10-14,1,4,MIN,BKN,"Anthony Edwards, Jaylen Nowell, Karl-Anthony Towns, Kyle Anderson, Taurean Prince",0,2,0,1,1,29
12200066,2022-10-14,1,3,BKN,MIN,"Day'Ron Sharpe, Kyrie Irving, Markieff Morris, Patty Mills, Yuta Watanabe",0,2,2,2,2,76.89999999999998
12200066,2022-10-14,1,5,MIN,BKN,"Bryn Forbes, Jaylen Nowell, Karl-Anthony Towns, Kyle Anderson, Taurean Prince",0,0,2,1,1,37.799999999999955
12200066,2022-10-14,1,4,BKN,MIN,"Day'Ron Sharpe, Kevin Durant, Kyrie Irving, Markieff Morris, Patty Mills",0,0,2,2,1,27.100000000000023
12200066,2022-10-14,1,6,MIN,BKN,"Bryn Forbes, Jaylen Nowell, Kyle Anderson, Naz Reid, Taurean Prince",0,2,0,1,2,37.200000000000045
12200066,2022-10-14,2,5,BKN,MIN,"Ben Simmons, Cam Thomas, Markieff Morris, Nic Claxton, Patty Mills",0,12,5,7,7,220
12200066,2022-10-14,2,7,MIN,BKN,"Bryn Forbes, Jaylen Nowell, Kyle Anderson, Naz Reid, Taurean Prince",0,5,10,7,6,210
12200066,2022-10-14,2,6,BKN,MIN,"Ben Simmons, Cam Thomas, Nic Claxton, Patty Mills, Royce O'Neale",0,0,4,2,3,63
12200066,2022-10-14,2,8,MIN,BKN,"Bryn Forbes, Jaylen Nowell, Kyle Anderson, Naz Reid, Taurean Prince",0,0,2,0,1,10
12200066,2022-10-14,2,9,MIN,BKN,"Bryn Forbes, Jaylen Nowell, Kyle Anderson, Rudy Gobert, Taurean Prince",0,2,0,1,1,25
12200066,2022-10-14,2,7,BKN,MIN,"Ben Simmons, Cam Thomas, Day'Ron Sharpe, Patty Mills, Royce O'Neale",0,0,0,1,0,10
